checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-6747,5,2b_2ndPL.csv, scegliete,7.467174172401428,5.1193296909332275,2.3478444814682007,6747
checkpoint-6747,6,2b_2ndPL.csv, confondete,9.520663499832153,5.907647490501404,3.6130160093307495,6747
checkpoint-6747,7,2b_2ndPL.csv, approfittate,8.407327890396118,5.83556991815567,2.571757972240448,6747
checkpoint-6747,8,2b_2ndPL.csv, dimenticate,15.656780242919922,9.58617877960205,6.070601463317871,6747
checkpoint-6747,9,2b_2ndPL.csv, preferite,13.08469009399414,9.55660343170166,3.5280866622924805,6747
checkpoint-6747,10,2b_2ndPL.csv, imparate,7.548805356025696,5.575316607952118,1.9734887480735779,6747
checkpoint-6747,11,2b_2ndPL.csv, chiedete,15.794879913330078,8.077569961547852,7.717309951782227,6747
checkpoint-6747,12,2b_2ndPL.csv, battete,8.829291820526123,6.656750202178955,2.172541618347168,6747
checkpoint-6747,1,3a_1stSg.csv, credo,9.317506790161133,3.70888614654541,5.608620643615723,6747
checkpoint-6747,2,3a_1stSg.csv, penso,11.612762451171875,4.6396074295043945,6.9731550216674805,6747
checkpoint-6747,3,3a_1stSg.csv, capisco,12.608559608459473,6.681556224822998,5.927003383636475,6747
checkpoint-6747,4,3a_1stSg.csv, accetto,13.903563499450684,7.85993766784668,6.043625831604004,6747
checkpoint-6747,5,3a_1stSg.csv, apprezzo,12.467849731445312,8.159950256347656,4.307899475097656,6747
checkpoint-6747,6,3a_1stSg.csv, confermo,14.421236991882324,8.244638442993164,6.17659854888916,6747
checkpoint-6747,7,3a_1stSg.csv, spero,9.018227577209473,5.281222820281982,3.7370047569274902,6747
checkpoint-6747,8,3a_1stSg.csv, verifico,10.219846725463867,10.351070404052734,-0.1312236785888672,6747
checkpoint-6747,9,3a_1stSg.csv, sento,12.320324897766113,5.91748571395874,6.402839183807373,6747
checkpoint-6747,10,3a_1stSg.csv, trovo,11.751091003417969,6.211434364318848,5.539656639099121,6747
checkpoint-6747,11,3a_1stSg.csv, suggerisco,12.7504243850708,8.521696090698242,4.228728294372559,6747
checkpoint-6747,12,3a_1stSg.csv, imparo,6.323318243026733,5.260289907455444,1.063028335571289,6747
checkpoint-6747,1,3b_1stPL.csv, concordiamo,14.293862342834473,7.173056602478027,7.120805740356445,6747
checkpoint-6747,2,3b_1stPL.csv, apprezziamo,13.727493286132812,7.260178565979004,6.467314720153809,6747
checkpoint-6747,3,3b_1stPL.csv, condividiamo,13.062792778015137,5.824030876159668,7.238761901855469,6747
checkpoint-6747,4,3b_1stPL.csv, preferiamo,11.483853340148926,9.668661117553711,1.8151922225952148,6747
checkpoint-6747,5,3b_1stPL.csv, sosteniamo,12.7026948928833,5.023420333862305,7.679274559020996,6747
checkpoint-6747,6,3b_1stPL.csv, accettiamo,12.834964752197266,7.075618743896484,5.759346008300781,6747
checkpoint-6747,7,3b_1stPL.csv, sentiamo,12.392965316772461,7.381661891937256,5.011303424835205,6747
checkpoint-6747,8,3b_1stPL.csv, confermiamo,7.3142436146736145,5.084446903318167,2.2297967113554478,6747
checkpoint-6747,9,3b_1stPL.csv, crediamo,10.540360450744629,4.970555305480957,5.569805145263672,6747
checkpoint-6747,10,3b_1stPL.csv, notiamo,13.836082458496094,10.328776359558105,3.5073060989379883,6747
checkpoint-6747,11,3b_1stPL.csv, celebriamo,7.7371909618377686,4.51370258256793,3.2234883792698383,6747
checkpoint-6747,12,3b_1stPL.csv, suggeriamo,6.683520317077637,4.778373122215271,1.9051471948623657,6747
checkpoint-6747,1,4a_subject_control.csv, chiedere,7.632984161376953,7.333230495452881,0.29975366592407227,6747
checkpoint-6747,2,4a_subject_control.csv, viaggiare,6.4513654708862305,7.287363529205322,-0.8359980583190918,6747
checkpoint-6747,3,4a_subject_control.csv, telefonare,13.593415260314941,15.145150184631348,-1.5517349243164062,6747
checkpoint-6747,4,4a_subject_control.csv, parlare,9.640711784362793,6.905609130859375,2.735102653503418,6747
checkpoint-6747,5,4a_subject_control.csv, piangere,10.20515251159668,9.094320297241211,1.1108322143554688,6747
checkpoint-6747,6,4a_subject_control.csv, partire,8.134008407592773,9.294236183166504,-1.1602277755737305,6747
checkpoint-6747,7,4a_subject_control.csv, vincere,10.411259651184082,10.556964874267578,-0.1457052230834961,6747
checkpoint-6747,8,4a_subject_control.csv, cantare,11.585630416870117,10.033926963806152,1.5517034530639648,6747
checkpoint-6747,9,4a_subject_control.csv, correggere,13.221784591674805,12.631856918334961,0.5899276733398438,6747
checkpoint-6747,10,4a_subject_control.csv, visitare,12.647218704223633,9.943249702453613,2.7039690017700195,6747
checkpoint-6747,11,4a_subject_control.csv, svegliarsi,6.998385310173035,7.478758096694946,-0.4803727865219116,6747
checkpoint-6747,12,4a_subject_control.csv, esercitarsi,7.913076758384705,6.455058455467224,1.4580183029174805,6747
checkpoint-6747,1,4b_object_control.csv, riposare,12.875553131103516,12.578460693359375,0.2970924377441406,6747
checkpoint-6747,2,4b_object_control.csv, mentire,15.219223976135254,13.402166366577148,1.8170576095581055,6747
checkpoint-6747,3,4b_object_control.csv, concentrarsi,15.538509368896484,14.94584846496582,0.5926609039306641,6747
checkpoint-6747,4,4b_object_control.csv, accelerare,15.425214767456055,15.331277847290039,0.09393692016601562,6747
checkpoint-6747,5,4b_object_control.csv, intervenire,11.935267448425293,11.266847610473633,0.6684198379516602,6747
checkpoint-6747,6,4b_object_control.csv, scappare,13.23713493347168,12.912795066833496,0.3243398666381836,6747
checkpoint-6747,7,4b_object_control.csv, allenarsi,5.461793740590413,4.8025351365407305,0.6592586040496826,6747
checkpoint-6747,8,4b_object_control.csv, firmare,11.650445938110352,11.680134773254395,-0.02968883514404297,6747
checkpoint-6747,9,4b_object_control.csv, rispettarle,8.853355169296265,7.738213539123535,1.1151416301727295,6747
checkpoint-6747,10,4b_object_control.csv, collaborare,13.896307945251465,11.868485450744629,2.027822494506836,6747
checkpoint-6747,11,4b_object_control.csv, esporre,14.372721672058105,12.743890762329102,1.628830909729004,6747
checkpoint-6747,12,4b_object_control.csv, reagire,13.744009017944336,12.310859680175781,1.4331493377685547,6747
checkpoint-6747,1,5a_expletive_seems.csv, sembra,8.710004806518555,5.100349426269531,3.6096553802490234,6747
checkpoint-6747,2,5a_expletive_seems.csv, pare,12.516679763793945,4.271346569061279,8.245333194732666,6747
checkpoint-6747,3,5a_expletive_seems.csv, appare,9.33920669555664,7.2768731117248535,2.062333583831787,6747
checkpoint-6747,4,5a_expletive_seems.csv, risulta,8.397916793823242,5.407342433929443,2.990574359893799,6747
checkpoint-6747,5,5a_expletive_seems.csv, sembra,9.822980880737305,5.834936618804932,3.988044261932373,6747
checkpoint-6747,6,5a_expletive_seems.csv, pare,12.338286399841309,5.797058582305908,6.5412278175354,6747
checkpoint-6747,7,5a_expletive_seems.csv, appare,10.871138572692871,7.547661781311035,3.323476791381836,6747
checkpoint-6747,8,5a_expletive_seems.csv, risulta,10.145081520080566,7.1525092124938965,2.99257230758667,6747
checkpoint-6747,9,5a_expletive_seems.csv, sembra,8.943953514099121,4.61408805847168,4.329865455627441,6747
checkpoint-6747,10,5a_expletive_seems.csv, pare,13.303153991699219,4.928046226501465,8.375107765197754,6747
checkpoint-6747,11,5a_expletive_seems.csv, appare,9.76257610321045,6.681454658508301,3.0811214447021484,6747
checkpoint-6747,12,5a_expletive_seems.csv, risulta,9.93617057800293,6.447754383087158,3.4884161949157715,6747
checkpoint-6747,1,5b_expletive_be.csv, è,7.048405647277832,4.112438201904297,2.935967445373535,6747
checkpoint-6747,2,5b_expletive_be.csv, è,6.20988130569458,3.7423593997955322,2.467521905899048,6747
checkpoint-6747,3,5b_expletive_be.csv, è,9.629733085632324,4.774983882904053,4.8547492027282715,6747
checkpoint-6747,4,5b_expletive_be.csv, è,6.04964542388916,3.4515411853790283,2.598104238510132,6747
checkpoint-6747,5,5b_expletive_be.csv, è,8.41148567199707,3.8070173263549805,4.60446834564209,6747
checkpoint-6747,6,5b_expletive_be.csv, è,8.107136726379395,4.128210067749023,3.978926658630371,6747
checkpoint-6747,7,5b_expletive_be.csv, è,7.193509101867676,4.5600457191467285,2.6334633827209473,6747
checkpoint-6747,8,5b_expletive_be.csv, è,7.365302085876465,4.007746696472168,3.357555389404297,6747
checkpoint-6747,9,5b_expletive_be.csv, è,6.747006416320801,3.3693342208862305,3.3776721954345703,6747
checkpoint-6747,10,5b_expletive_be.csv, è,8.71530818939209,4.010502338409424,4.704805850982666,6747
checkpoint-6747,11,5b_expletive_be.csv, è,8.724679946899414,4.715036869049072,4.009643077850342,6747
checkpoint-6747,12,5b_expletive_be.csv, è,6.242358207702637,3.367229461669922,2.875128746032715,6747
checkpoint-6747,1,6_long_distance_binding.csv, prepara,11.37042236328125,9.114473342895508,2.255949020385742,6747
checkpoint-6747,2,6_long_distance_binding.csv, finiscono,9.723034858703613,7.452699661254883,2.2703351974487305,6747
checkpoint-6747,3,6_long_distance_binding.csv, legge,8.11942195892334,7.291331768035889,0.8280901908874512,6747
checkpoint-6747,4,6_long_distance_binding.csv, firma,9.970269203186035,8.944439888000488,1.0258293151855469,6747
checkpoint-6747,5,6_long_distance_binding.csv, studiano,4.752356439828873,4.1263382360339165,0.6260182037949562,6747
checkpoint-6747,6,6_long_distance_binding.csv, scrive,8.126051902770996,6.048523902893066,2.0775279998779297,6747
checkpoint-6747,7,6_long_distance_binding.csv, spiega,9.569738388061523,8.222723007202148,1.347015380859375,6747
checkpoint-6747,8,6_long_distance_binding.csv, cantano,9.069863319396973,8.440715789794922,0.6291475296020508,6747
checkpoint-6747,9,6_long_distance_binding.csv, risolve,12.145010948181152,10.692605972290039,1.4524049758911133,6747
checkpoint-6747,10,6_long_distance_binding.csv, visitano,5.342724025249481,5.478109061717987,-0.13538503646850586,6747
checkpoint-6747,11,6_long_distance_binding.csv, disegna,10.479507446289062,10.911574363708496,-0.4320669174194336,6747
checkpoint-6747,12,6_long_distance_binding.csv, progetta,11.371956825256348,10.66849136352539,0.703465461730957,6747
checkpoint-6747,1,7a_conjunction_no_topic_shift.csv, prende,5.513169765472412,6.102445602416992,-0.5892758369445801,6747
checkpoint-6747,2,7a_conjunction_no_topic_shift.csv, accende,9.114025115966797,9.712506294250488,-0.5984811782836914,6747
checkpoint-6747,3,7a_conjunction_no_topic_shift.csv, si mette,4.080142974853516,3.8749513626098633,0.20519161224365234,6747
checkpoint-6747,4,7a_conjunction_no_topic_shift.csv, racconta,7.111001014709473,6.979836463928223,0.13116455078125,6747
checkpoint-6747,5,7a_conjunction_no_topic_shift.csv, salta,9.166982650756836,9.696935653686523,-0.5299530029296875,6747
checkpoint-6747,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.140703916549683,3.724592447280884,0.41611146926879883,6747
checkpoint-6747,7,7a_conjunction_no_topic_shift.csv, conta,9.642027854919434,9.194093704223633,0.4479341506958008,6747
checkpoint-6747,8,7a_conjunction_no_topic_shift.csv, sorride,9.169798851013184,8.78300952911377,0.38678932189941406,6747
checkpoint-6747,9,7a_conjunction_no_topic_shift.csv, annuisce,9.615836381912231,10.700490236282349,-1.0846538543701172,6747
checkpoint-6747,10,7a_conjunction_no_topic_shift.csv, beve,7.144453048706055,8.467146873474121,-1.3226938247680664,6747
checkpoint-6747,11,7a_conjunction_no_topic_shift.csv, leggere,4.166264533996582,4.087346076965332,0.07891845703125,6747
checkpoint-6747,12,7a_conjunction_no_topic_shift.csv, sussurra,10.46541976928711,11.426780700683594,-0.9613609313964844,6747
checkpoint-6747,1,7b_conjunction_topic_shift.csv, pianta,10.164785385131836,10.917922019958496,-0.7531366348266602,6747
checkpoint-6747,2,7b_conjunction_topic_shift.csv, prepara,10.493244171142578,8.69681453704834,1.7964296340942383,6747
checkpoint-6747,3,7b_conjunction_topic_shift.csv, ripara,10.331327438354492,11.580857276916504,-1.2495298385620117,6747
checkpoint-6747,4,7b_conjunction_topic_shift.csv, accudisce,7.894215941429138,8.014363527297974,-0.12014758586883545,6747
checkpoint-6747,5,7b_conjunction_topic_shift.csv, controlla,8.96700668334961,9.658541679382324,-0.6915349960327148,6747
checkpoint-6747,6,7b_conjunction_topic_shift.csv, crea,7.422003746032715,7.7653703689575195,-0.3433666229248047,6747
checkpoint-6747,7,7b_conjunction_topic_shift.csv, prepara,8.250218391418457,7.978682994842529,0.27153539657592773,6747
checkpoint-6747,8,7b_conjunction_topic_shift.csv, traduce,11.980097770690918,11.689208984375,0.29088878631591797,6747
checkpoint-6747,9,7b_conjunction_topic_shift.csv, ripara,11.369495391845703,11.734540939331055,-0.36504554748535156,6747
checkpoint-6747,10,7b_conjunction_topic_shift.csv, scatta,9.298563003540039,10.649374008178711,-1.3508110046386719,6747
checkpoint-6747,11,7b_conjunction_topic_shift.csv, scrive,7.4357147216796875,6.272832870483398,1.162881851196289,6747
checkpoint-6747,12,7b_conjunction_topic_shift.csv, disegna,10.415700912475586,11.208113670349121,-0.7924127578735352,6747
checkpoint-683,1,1a_3rdSG.csv, mostra,9.919775009155273,9.010550498962402,0.9092245101928711,683
checkpoint-683,2,1a_3rdSG.csv, rispetta,12.873489379882812,10.93681812286377,1.936671257019043,683
checkpoint-683,3,1a_3rdSG.csv, richiede,12.024237632751465,10.541881561279297,1.482356071472168,683
checkpoint-683,4,1a_3rdSG.csv, cerca,8.879486083984375,8.300530433654785,0.5789556503295898,683
checkpoint-683,5,1a_3rdSG.csv, dura,11.370229721069336,10.75967025756836,0.6105594635009766,683
checkpoint-683,6,1a_3rdSG.csv, disturba,11.515820503234863,10.53105640411377,0.9847640991210938,683
checkpoint-683,7,1a_3rdSG.csv, tiene,12.065390586853027,10.786026954650879,1.2793636322021484,683
checkpoint-683,8,1a_3rdSG.csv, costa,9.374859809875488,10.009018898010254,-0.6341590881347656,683
checkpoint-683,9,1a_3rdSG.csv, chiede,10.324243545532227,9.260372161865234,1.0638713836669922,683
checkpoint-683,10,1a_3rdSG.csv, resta,9.822128295898438,9.282835960388184,0.5392923355102539,683
checkpoint-683,11,1a_3rdSG.csv, torna,10.190470695495605,9.987268447875977,0.2032022476196289,683
checkpoint-683,12,1a_3rdSG.csv, contiente,,,,683
checkpoint-683,1,1b_3rdPL.csv, hanno,8.684161186218262,7.860503196716309,0.8236579895019531,683
checkpoint-683,2,1b_3rdPL.csv, erano,8.85600757598877,7.1912946701049805,1.664712905883789,683
checkpoint-683,3,1b_3rdPL.csv, vogliono,11.426199913024902,9.305557250976562,2.12064266204834,683
checkpoint-683,4,1b_3rdPL.csv, saranno,9.222220420837402,8.499360084533691,0.7228603363037109,683
checkpoint-683,5,1b_3rdPL.csv, possono,8.05809211730957,8.102580070495605,-0.044487953186035156,683
checkpoint-683,6,1b_3rdPL.csv, non hanno,4.980093002319336,4.930379629135132,0.0497133731842041,683
checkpoint-683,7,1b_3rdPL.csv, preferiscono,12.106193542480469,13.99041748046875,-1.8842239379882812,683
checkpoint-683,8,1b_3rdPL.csv, hanno,7.797049522399902,7.346439361572266,0.4506101608276367,683
checkpoint-683,9,1b_3rdPL.csv, stanno,9.531895637512207,8.950056076049805,0.5818395614624023,683
checkpoint-683,10,1b_3rdPL.csv, devono,10.905487060546875,9.39065170288086,1.5148353576660156,683
checkpoint-683,11,1b_3rdPL.csv, erano,8.945518493652344,7.419831275939941,1.5256872177124023,683
checkpoint-683,12,1b_3rdPL.csv, hanno,8.56550121307373,7.43868350982666,1.1268177032470703,683
checkpoint-683,1,2a_2ndSG.csv, prendi,8.633033752441406,8.13624382019043,0.49678993225097656,683
checkpoint-683,2,2a_2ndSG.csv, preferisci,12.287188529968262,12.099193572998047,0.18799495697021484,683
checkpoint-683,3,2a_2ndSG.csv, usi,12.495999336242676,11.581682205200195,0.9143171310424805,683
checkpoint-683,4,2a_2ndSG.csv, includi,7.186869462331136,7.333878040313721,-0.14700857798258493,683
checkpoint-683,5,2a_2ndSG.csv, consideri,13.745305061340332,11.02010440826416,2.725200653076172,683
checkpoint-683,6,2a_2ndSG.csv, apprezzi,7.410545349121094,7.076018651326497,0.33452669779459665,683
checkpoint-683,7,2a_2ndSG.csv, trovi,13.037118911743164,11.097922325134277,1.9391965866088867,683
checkpoint-683,8,2a_2ndSG.csv, selezioni,15.104379653930664,15.584617614746094,-0.4802379608154297,683
checkpoint-683,9,2a_2ndSG.csv, impieghi,12.986059188842773,13.946844100952148,-0.960784912109375,683
checkpoint-683,10,2a_2ndSG.csv, coordini,8.06884511311849,7.812304655710856,0.25654045740763376,683
checkpoint-683,11,2a_2ndSG.csv, sostituisci,9.59011173248291,8.94472885131836,0.6453828811645508,683
checkpoint-683,12,2a_2ndSG.csv, scegli,11.845305442810059,11.33330249786377,0.5120029449462891,683
checkpoint-683,1,2b_2ndPL.csv, fate,9.238046646118164,7.6485185623168945,1.5895280838012695,683
checkpoint-683,2,2b_2ndPL.csv, studiate,14.76526165008545,13.56884765625,1.1964139938354492,683
checkpoint-683,3,2b_2ndPL.csv, giocate,6.597717046737671,5.935528874397278,0.6621881723403931,683
checkpoint-683,4,2b_2ndPL.csv, rispettate,14.984628677368164,12.210511207580566,2.7741174697875977,683
checkpoint-683,5,2b_2ndPL.csv, scegliete,7.319897294044495,6.103565692901611,1.2163316011428833,683
checkpoint-683,6,2b_2ndPL.csv, confondete,7.446913480758667,6.745505094528198,0.7014083862304688,683
checkpoint-683,7,2b_2ndPL.csv, approfittate,7.69084620475769,6.678976535797119,1.0118696689605713,683
checkpoint-683,8,2b_2ndPL.csv, dimenticate,13.276662826538086,11.985292434692383,1.2913703918457031,683
checkpoint-683,9,2b_2ndPL.csv, preferite,12.214174270629883,11.857491493225098,0.35668277740478516,683
checkpoint-683,10,2b_2ndPL.csv, imparate,7.731154441833496,5.428307414054871,2.3028470277786255,683
checkpoint-683,11,2b_2ndPL.csv, chiedete,11.2791748046875,10.14776611328125,1.13140869140625,683
checkpoint-683,12,2b_2ndPL.csv, battete,6.318110466003418,5.6767332553863525,0.6413772106170654,683
checkpoint-683,1,3a_1stSg.csv, credo,9.37706184387207,6.039560317993164,3.3375015258789062,683
checkpoint-683,2,3a_1stSg.csv, penso,9.450160026550293,7.151485443115234,2.2986745834350586,683
checkpoint-683,3,3a_1stSg.csv, capisco,9.02060317993164,6.574400424957275,2.4462027549743652,683
checkpoint-683,4,3a_1stSg.csv, accetto,11.213357925415039,10.659185409545898,0.5541725158691406,683
checkpoint-683,5,3a_1stSg.csv, apprezzo,13.129514694213867,11.562725067138672,1.5667896270751953,683
checkpoint-683,6,3a_1stSg.csv, confermo,12.955110549926758,12.979564666748047,-0.024454116821289062,683
checkpoint-683,7,3a_1stSg.csv, spero,8.289712905883789,7.094408988952637,1.1953039169311523,683
checkpoint-683,8,3a_1stSg.csv, verifico,11.018444061279297,11.239703178405762,-0.22125911712646484,683
