checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-256,4,2a_2ndSG.csv, includi,9.112386385599772,9.155576388041178,-0.04319000244140625,256
checkpoint-256,5,2a_2ndSG.csv, consideri,11.180830001831055,11.128142356872559,0.052687644958496094,256
checkpoint-256,6,2a_2ndSG.csv, apprezzi,9.785211881001791,9.752828598022461,0.03238328297933002,256
checkpoint-256,7,2a_2ndSG.csv, trovi,10.461572647094727,10.407621383666992,0.053951263427734375,256
checkpoint-256,8,2a_2ndSG.csv, selezioni,10.53549861907959,10.586931228637695,-0.05143260955810547,256
checkpoint-256,9,2a_2ndSG.csv, impieghi,10.621801376342773,10.634929656982422,-0.013128280639648438,256
checkpoint-256,10,2a_2ndSG.csv, coordini,9.830931345621744,9.782050450642904,0.04888089497883996,256
checkpoint-256,11,2a_2ndSG.csv, sostituisci,10.315946578979492,10.257463932037354,0.05848264694213867,256
checkpoint-256,12,2a_2ndSG.csv, scegli,11.166749954223633,11.024906158447266,0.1418437957763672,256
checkpoint-256,1,2b_2ndPL.csv, fate,9.904708862304688,9.808038711547852,0.09667015075683594,256
checkpoint-256,2,2b_2ndPL.csv, studiate,11.01805305480957,10.93644905090332,0.08160400390625,256
checkpoint-256,3,2b_2ndPL.csv, giocate,9.688536167144775,9.714188575744629,-0.025652408599853516,256
checkpoint-256,4,2b_2ndPL.csv, rispettate,10.937947273254395,10.93462085723877,0.003326416015625,256
checkpoint-256,5,2b_2ndPL.csv, scegliete,9.34769344329834,9.319581031799316,0.028112411499023438,256
checkpoint-256,6,2b_2ndPL.csv, confondete,9.972262382507324,9.896782398223877,0.07547998428344727,256
checkpoint-256,7,2b_2ndPL.csv, approfittate,9.449906349182129,9.438085079193115,0.011821269989013672,256
checkpoint-256,8,2b_2ndPL.csv, dimenticate,10.539251327514648,10.578614234924316,-0.03936290740966797,256
checkpoint-256,9,2b_2ndPL.csv, preferite,9.97952938079834,9.961045265197754,0.018484115600585938,256
checkpoint-256,10,2b_2ndPL.csv, imparate,9.712055206298828,9.777122974395752,-0.06506776809692383,256
checkpoint-256,11,2b_2ndPL.csv, chiedete,10.272306442260742,10.274863243103027,-0.0025568008422851562,256
checkpoint-256,12,2b_2ndPL.csv, battete,10.038277626037598,10.059532642364502,-0.021255016326904297,256
checkpoint-256,1,3a_1stSg.csv, credo,9.727612495422363,9.722637176513672,0.004975318908691406,256
checkpoint-256,2,3a_1stSg.csv, penso,9.358057975769043,9.401103973388672,-0.043045997619628906,256
checkpoint-256,3,3a_1stSg.csv, capisco,10.239990234375,10.211526870727539,0.028463363647460938,256
checkpoint-256,4,3a_1stSg.csv, accetto,10.171272277832031,10.214553833007812,-0.04328155517578125,256
checkpoint-256,5,3a_1stSg.csv, apprezzo,9.643407821655273,9.676634788513184,-0.033226966857910156,256
checkpoint-256,6,3a_1stSg.csv, confermo,10.633550643920898,10.643369674682617,-0.00981903076171875,256
checkpoint-256,7,3a_1stSg.csv, spero,9.856858253479004,9.85333251953125,0.0035257339477539062,256
checkpoint-256,8,3a_1stSg.csv, verifico,10.49002742767334,10.463606834411621,0.02642059326171875,256
checkpoint-256,9,3a_1stSg.csv, sento,9.709622383117676,9.737885475158691,-0.028263092041015625,256
checkpoint-256,10,3a_1stSg.csv, trovo,9.712334632873535,9.698872566223145,0.013462066650390625,256
checkpoint-256,11,3a_1stSg.csv, suggerisco,10.44101333618164,10.549511909484863,-0.10849857330322266,256
checkpoint-256,12,3a_1stSg.csv, imparo,9.572607517242432,9.596118450164795,-0.02351093292236328,256
checkpoint-256,1,3b_1stPL.csv, concordiamo,10.096418380737305,10.24618148803711,-0.1497631072998047,256
checkpoint-256,2,3b_1stPL.csv, apprezziamo,9.955601692199707,9.960649490356445,-0.005047798156738281,256
checkpoint-256,3,3b_1stPL.csv, condividiamo,10.054035186767578,10.010429382324219,0.043605804443359375,256
checkpoint-256,4,3b_1stPL.csv, preferiamo,10.535650253295898,10.442400932312012,0.09324932098388672,256
checkpoint-256,5,3b_1stPL.csv, sosteniamo,9.90812873840332,9.942573547363281,-0.03444480895996094,256
checkpoint-256,6,3b_1stPL.csv, accettiamo,9.813081741333008,9.934053421020508,-0.1209716796875,256
checkpoint-256,7,3b_1stPL.csv, sentiamo,10.352394104003906,10.278178215026855,0.07421588897705078,256
checkpoint-256,8,3b_1stPL.csv, confermiamo,10.56531286239624,10.487772941589355,0.07753992080688477,256
checkpoint-256,9,3b_1stPL.csv, crediamo,10.015705108642578,10.327392578125,-0.3116874694824219,256
checkpoint-256,10,3b_1stPL.csv, notiamo,10.327770233154297,10.243370056152344,0.08440017700195312,256
checkpoint-256,11,3b_1stPL.csv, celebriamo,10.428345680236816,10.472998142242432,-0.044652462005615234,256
checkpoint-256,12,3b_1stPL.csv, suggeriamo,10.432371139526367,10.411472797393799,0.02089834213256836,256
checkpoint-256,1,4a_subject_control.csv, chiedere,9.674928665161133,9.636409759521484,0.03851890563964844,256
checkpoint-256,2,4a_subject_control.csv, viaggiare,10.655738830566406,10.541738510131836,0.11400032043457031,256
checkpoint-256,3,4a_subject_control.csv, telefonare,10.183785438537598,10.056400299072266,0.12738513946533203,256
checkpoint-256,4,4a_subject_control.csv, parlare,9.352092742919922,9.366666793823242,-0.014574050903320312,256
checkpoint-256,5,4a_subject_control.csv, piangere,10.186141967773438,10.167786598205566,0.018355369567871094,256
checkpoint-256,6,4a_subject_control.csv, partire,9.388927459716797,9.493392944335938,-0.10446548461914062,256
checkpoint-256,7,4a_subject_control.csv, vincere,9.741260528564453,9.840831756591797,-0.09957122802734375,256
checkpoint-256,8,4a_subject_control.csv, cantare,10.279233932495117,10.418315887451172,-0.1390819549560547,256
checkpoint-256,9,4a_subject_control.csv, correggere,10.53122329711914,10.498113632202148,0.03310966491699219,256
checkpoint-256,10,4a_subject_control.csv, visitare,10.093754768371582,10.116453170776367,-0.022698402404785156,256
checkpoint-256,11,4a_subject_control.csv, svegliarsi,9.495752334594727,9.493303298950195,0.00244903564453125,256
checkpoint-256,12,4a_subject_control.csv, esercitarsi,9.35982084274292,9.457885265350342,-0.09806442260742188,256
checkpoint-256,1,4b_object_control.csv, riposare,10.109556198120117,10.038595199584961,0.07096099853515625,256
checkpoint-256,2,4b_object_control.csv, mentire,10.637993812561035,10.70958137512207,-0.07158756256103516,256
checkpoint-256,3,4b_object_control.csv, concentrarsi,10.255537033081055,10.30077838897705,-0.045241355895996094,256
checkpoint-256,4,4b_object_control.csv, accelerare,10.471517562866211,10.443841934204102,0.027675628662109375,256
checkpoint-256,5,4b_object_control.csv, intervenire,10.131192207336426,10.101387023925781,0.02980518341064453,256
checkpoint-256,6,4b_object_control.csv, scappare,10.37798023223877,10.362945556640625,0.015034675598144531,256
checkpoint-256,7,4b_object_control.csv, allenarsi,8.998989423116049,8.956573486328125,0.04241593678792377,256
checkpoint-256,8,4b_object_control.csv, firmare,10.327779769897461,10.316999435424805,0.01078033447265625,256
checkpoint-256,9,4b_object_control.csv, rispettarle,9.911131381988525,9.86682653427124,0.044304847717285156,256
checkpoint-256,10,4b_object_control.csv, collaborare,10.0303955078125,10.036459922790527,-0.006064414978027344,256
checkpoint-256,11,4b_object_control.csv, esporre,10.338728904724121,10.301738739013672,0.03699016571044922,256
checkpoint-256,12,4b_object_control.csv, reagire,10.278182983398438,10.30257797241211,-0.024394989013671875,256
checkpoint-256,1,5a_expletive_seems.csv, sembra,9.667463302612305,9.908466339111328,-0.24100303649902344,256
checkpoint-256,2,5a_expletive_seems.csv, pare,9.55725383758545,9.6273832321167,-0.07012939453125,256
checkpoint-256,3,5a_expletive_seems.csv, appare,10.351350784301758,10.21971607208252,0.13163471221923828,256
checkpoint-256,4,5a_expletive_seems.csv, risulta,10.145609855651855,10.166879653930664,-0.021269798278808594,256
checkpoint-256,5,5a_expletive_seems.csv, sembra,9.784046173095703,9.95300579071045,-0.1689596176147461,256
checkpoint-256,6,5a_expletive_seems.csv, pare,9.52235221862793,9.57669448852539,-0.05434226989746094,256
checkpoint-256,7,5a_expletive_seems.csv, appare,10.270330429077148,10.173095703125,0.09723472595214844,256
checkpoint-256,8,5a_expletive_seems.csv, risulta,10.147382736206055,10.178079605102539,-0.030696868896484375,256
checkpoint-256,9,5a_expletive_seems.csv, sembra,9.69640827178955,9.894798278808594,-0.19839000701904297,256
checkpoint-256,10,5a_expletive_seems.csv, pare,9.539169311523438,9.57131576538086,-0.032146453857421875,256
checkpoint-256,11,5a_expletive_seems.csv, appare,10.305230140686035,10.19251823425293,0.11271190643310547,256
checkpoint-256,12,5a_expletive_seems.csv, risulta,10.219109535217285,10.17358112335205,0.045528411865234375,256
checkpoint-256,1,5b_expletive_be.csv, è,8.110465049743652,7.923757553100586,0.1867074966430664,256
checkpoint-256,2,5b_expletive_be.csv, è,8.110260009765625,7.918440341949463,0.1918196678161621,256
checkpoint-256,3,5b_expletive_be.csv, è,8.038140296936035,7.967794418334961,0.07034587860107422,256
checkpoint-256,4,5b_expletive_be.csv, è,8.137072563171387,7.999641418457031,0.13743114471435547,256
checkpoint-256,5,5b_expletive_be.csv, è,8.165353775024414,7.885698318481445,0.27965545654296875,256
checkpoint-256,6,5b_expletive_be.csv, è,8.132516860961914,7.83591365814209,0.2966032028198242,256
checkpoint-256,7,5b_expletive_be.csv, è,8.059000015258789,7.827845573425293,0.2311544418334961,256
checkpoint-256,8,5b_expletive_be.csv, è,8.091473579406738,7.845546722412109,0.2459268569946289,256
checkpoint-256,9,5b_expletive_be.csv, è,8.147394180297852,7.941888809204102,0.20550537109375,256
checkpoint-256,10,5b_expletive_be.csv, è,8.12789249420166,7.831202983856201,0.296689510345459,256
checkpoint-256,11,5b_expletive_be.csv, è,8.150890350341797,7.898054599761963,0.252835750579834,256
checkpoint-256,12,5b_expletive_be.csv, è,8.179128646850586,7.905335903167725,0.27379274368286133,256
checkpoint-256,1,6_long_distance_binding.csv, prepara,10.392890930175781,10.320405960083008,0.07248497009277344,256
checkpoint-256,2,6_long_distance_binding.csv, finiscono,10.621408462524414,10.663595199584961,-0.042186737060546875,256
checkpoint-256,3,6_long_distance_binding.csv, legge,9.349297523498535,9.649419784545898,-0.3001222610473633,256
checkpoint-256,4,6_long_distance_binding.csv, firma,10.264974594116211,10.354893684387207,-0.0899190902709961,256
checkpoint-256,5,6_long_distance_binding.csv, studiano,9.740840911865234,9.687617778778076,0.0532231330871582,256
checkpoint-256,6,6_long_distance_binding.csv, scrive,10.141258239746094,10.282634735107422,-0.14137649536132812,256
checkpoint-256,7,6_long_distance_binding.csv, spiega,10.07032299041748,10.007234573364258,0.06308841705322266,256
checkpoint-256,8,6_long_distance_binding.csv, cantano,10.221820831298828,10.201395034790039,0.020425796508789062,256
checkpoint-256,9,6_long_distance_binding.csv, risolve,10.714963912963867,10.868453025817871,-0.1534891128540039,256
checkpoint-256,10,6_long_distance_binding.csv, visitano,9.335087776184082,9.424574375152588,-0.08948659896850586,256
checkpoint-256,11,6_long_distance_binding.csv, disegna,10.486557960510254,10.456929206848145,0.029628753662109375,256
checkpoint-256,12,6_long_distance_binding.csv, progetta,10.725513458251953,10.690540313720703,0.03497314453125,256
checkpoint-256,1,7a_conjunction_no_topic_shift.csv, prende,10.386730194091797,10.290022850036621,0.09670734405517578,256
checkpoint-256,2,7a_conjunction_no_topic_shift.csv, accende,10.40888786315918,10.328580856323242,0.0803070068359375,256
checkpoint-256,3,7a_conjunction_no_topic_shift.csv, si mette,8.9665846824646,8.898816585540771,0.06776809692382812,256
checkpoint-256,4,7a_conjunction_no_topic_shift.csv, racconta,9.897855758666992,9.876214981079102,0.021640777587890625,256
checkpoint-256,5,7a_conjunction_no_topic_shift.csv, salta,10.036910057067871,10.028271675109863,0.008638381958007812,256
checkpoint-256,6,7a_conjunction_no_topic_shift.csv, si avvicina,9.420217037200928,9.394661903381348,0.025555133819580078,256
checkpoint-256,7,7a_conjunction_no_topic_shift.csv, conta,10.6766939163208,10.612203598022461,0.06449031829833984,256
checkpoint-256,8,7a_conjunction_no_topic_shift.csv, sorride,10.529809951782227,10.41258430480957,0.11722564697265625,256
checkpoint-256,9,7a_conjunction_no_topic_shift.csv, annuisce,10.06956434249878,10.157480239868164,-0.08791589736938477,256
checkpoint-256,10,7a_conjunction_no_topic_shift.csv, beve,10.20789909362793,10.332524299621582,-0.12462520599365234,256
checkpoint-256,11,7a_conjunction_no_topic_shift.csv, leggere,9.784990310668945,9.832167625427246,-0.04717731475830078,256
checkpoint-256,12,7a_conjunction_no_topic_shift.csv, sussurra,10.227518081665039,10.040437698364258,0.18708038330078125,256
checkpoint-256,1,7b_conjunction_topic_shift.csv, pianta,10.212589263916016,10.18412971496582,0.028459548950195312,256
checkpoint-256,2,7b_conjunction_topic_shift.csv, prepara,10.57016372680664,10.371316909790039,0.19884681701660156,256
checkpoint-256,3,7b_conjunction_topic_shift.csv, ripara,10.568389892578125,10.630688667297363,-0.06229877471923828,256
checkpoint-256,4,7b_conjunction_topic_shift.csv, accudisce,10.357927322387695,10.304984092712402,0.05294322967529297,256
checkpoint-256,5,7b_conjunction_topic_shift.csv, controlla,10.46414852142334,10.565945625305176,-0.10179710388183594,256
checkpoint-256,6,7b_conjunction_topic_shift.csv, crea,9.538171768188477,9.525917053222656,0.012254714965820312,256
checkpoint-256,7,7b_conjunction_topic_shift.csv, prepara,10.476237297058105,10.443178176879883,0.033059120178222656,256
checkpoint-256,8,7b_conjunction_topic_shift.csv, traduce,10.745610237121582,10.677879333496094,0.06773090362548828,256
checkpoint-256,9,7b_conjunction_topic_shift.csv, ripara,10.527948379516602,10.60163688659668,-0.07368850708007812,256
checkpoint-256,10,7b_conjunction_topic_shift.csv, scatta,10.324104309082031,10.499890327453613,-0.17578601837158203,256
checkpoint-256,11,7b_conjunction_topic_shift.csv, scrive,10.183448791503906,10.248623847961426,-0.06517505645751953,256
checkpoint-256,12,7b_conjunction_topic_shift.csv, disegna,10.418329238891602,10.496761322021484,-0.07843208312988281,256
checkpoint-2584,1,1a_3rdSG.csv, mostra,9.792072296142578,9.55856704711914,0.2335052490234375,2584
checkpoint-2584,2,1a_3rdSG.csv, rispetta,11.033944129943848,11.212091445922852,-0.1781473159790039,2584
checkpoint-2584,3,1a_3rdSG.csv, richiede,9.663625717163086,9.989164352416992,-0.32553863525390625,2584
checkpoint-2584,4,1a_3rdSG.csv, cerca,10.074332237243652,10.273401260375977,-0.19906902313232422,2584
checkpoint-2584,5,1a_3rdSG.csv, dura,10.156383514404297,10.306130409240723,-0.14974689483642578,2584
checkpoint-2584,6,1a_3rdSG.csv, disturba,11.246744155883789,11.42900562286377,-0.18226146697998047,2584
checkpoint-2584,7,1a_3rdSG.csv, tiene,9.85461711883545,10.281411170959473,-0.42679405212402344,2584
checkpoint-2584,8,1a_3rdSG.csv, costa,9.601110458374023,9.880450248718262,-0.2793397903442383,2584
checkpoint-2584,9,1a_3rdSG.csv, chiede,9.123239517211914,9.504887580871582,-0.38164806365966797,2584
checkpoint-2584,10,1a_3rdSG.csv, resta,9.499051094055176,9.654441833496094,-0.15539073944091797,2584
checkpoint-2584,11,1a_3rdSG.csv, torna,9.872901916503906,10.229374885559082,-0.3564729690551758,2584
checkpoint-2584,12,1a_3rdSG.csv, contiente,,,,2584
checkpoint-2584,1,1b_3rdPL.csv, hanno,7.092240810394287,7.2658185958862305,-0.17357778549194336,2584
checkpoint-2584,2,1b_3rdPL.csv, erano,8.326336860656738,8.588981628417969,-0.26264476776123047,2584
checkpoint-2584,3,1b_3rdPL.csv, vogliono,9.44859790802002,9.592931747436523,-0.1443338394165039,2584
checkpoint-2584,4,1b_3rdPL.csv, saranno,8.551109313964844,8.442459106445312,0.10865020751953125,2584
checkpoint-2584,5,1b_3rdPL.csv, possono,8.01075267791748,8.963688850402832,-0.9529361724853516,2584
checkpoint-2584,6,1b_3rdPL.csv, non hanno,5.652191877365112,5.525609016418457,0.12658286094665527,2584
checkpoint-2584,7,1b_3rdPL.csv, preferiscono,10.908047676086426,11.186664581298828,-0.27861690521240234,2584
checkpoint-2584,8,1b_3rdPL.csv, hanno,7.130132675170898,6.938188552856445,0.19194412231445312,2584
checkpoint-2584,9,1b_3rdPL.csv, stanno,8.844094276428223,8.978731155395508,-0.13463687896728516,2584
checkpoint-2584,10,1b_3rdPL.csv, devono,8.111937522888184,8.458222389221191,-0.3462848663330078,2584
checkpoint-2584,11,1b_3rdPL.csv, erano,8.184003829956055,8.477579116821289,-0.2935752868652344,2584
checkpoint-2584,12,1b_3rdPL.csv, hanno,7.148850440979004,7.196111679077148,-0.04726123809814453,2584
checkpoint-2584,1,2a_2ndSG.csv, prendi,10.526223182678223,9.984309196472168,0.5419139862060547,2584
checkpoint-2584,2,2a_2ndSG.csv, preferisci,12.025308609008789,12.31752872467041,-0.2922201156616211,2584
checkpoint-2584,3,2a_2ndSG.csv, usi,11.25551986694336,10.900612831115723,0.3549070358276367,2584
checkpoint-2584,4,2a_2ndSG.csv, includi,7.744086901346843,7.889901161193848,-0.1458142598470049,2584
checkpoint-2584,5,2a_2ndSG.csv, consideri,11.319809913635254,11.074668884277344,0.24514102935791016,2584
checkpoint-2584,6,2a_2ndSG.csv, apprezzi,8.747545878092447,8.657829284667969,0.08971659342447857,2584
checkpoint-2584,7,2a_2ndSG.csv, trovi,10.517090797424316,10.569872856140137,-0.05278205871582031,2584
checkpoint-2584,8,2a_2ndSG.csv, selezioni,11.795145034790039,12.242803573608398,-0.4476585388183594,2584
checkpoint-2584,9,2a_2ndSG.csv, impieghi,11.120030403137207,11.496983528137207,-0.376953125,2584
checkpoint-2584,10,2a_2ndSG.csv, coordini,9.910808563232422,9.809945424397787,0.10086313883463482,2584
checkpoint-2584,11,2a_2ndSG.csv, sostituisci,10.243648529052734,10.178791046142578,0.06485748291015625,2584
checkpoint-2584,12,2a_2ndSG.csv, scegli,11.706411361694336,11.38235092163086,0.32406044006347656,2584
checkpoint-2584,1,2b_2ndPL.csv, fate,10.53628921508789,10.700142860412598,-0.16385364532470703,2584
checkpoint-2584,2,2b_2ndPL.csv, studiate,12.337026596069336,12.811079025268555,-0.47405242919921875,2584
checkpoint-2584,3,2b_2ndPL.csv, giocate,7.859207630157471,7.9942097663879395,-0.13500213623046875,2584
